time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
214.500,1.8000,1.5393,0.2607,0.0116,0.0116,1,50.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
215.000,1.8000,1.5372,0.2628,0.0117,0.0117,1,50.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
215.500,1.8000,1.5372,0.2628,0.0117,0.0117,1,50.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
216.000,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4098,0,0,1,-1.03,528,0.025,0.000,0.750
216.500,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
217.000,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
217.500,1.8000,1.5352,0.2648,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
218.000,1.8000,1.5352,0.2648,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
218.500,1.8000,1.5342,0.2658,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
219.000,1.8000,1.5342,0.2658,0.0118,0.0118,1,50.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
219.500,1.8000,1.5362,0.2638,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
220.000,1.8000,1.5342,0.2658,0.0169,0.0169,1,50.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
220.500,1.8000,1.5352,0.2648,0.0000,0.0000,0,0.00,4098,0,0,1,-1.11,525,0.025,0.000,0.750
221.000,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
221.500,1.8000,1.5362,0.2638,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
222.000,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
222.500,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
223.000,1.8000,1.5332,0.2668,0.0246,0.0246,1,50.00,4099,0,0,1,-1.08,526,0.025,0.000,0.750
223.500,1.8000,1.4657,0.3343,0.1260,0.1260,1,50.00,4111,0,0,1,-1.08,526,0.025,0.000,0.750
224.000,1.8000,1.4411,0.3589,0.0703,0.0703,1,50.00,4154,0,0,1,-1.08,526,0.025,0.000,0.750
224.500,1.8000,1.4135,0.3865,0.0000,0.0000,0,0.00,4176,0,0,1,-1.11,525,0.025,0.000,0.750
225.000,1.8000,1.3992,0.4008,0.0228,0.0228,1,50.00,4181,0,0,1,-1.11,525,0.025,0.000,0.750
225.500,1.8000,1.3951,0.4049,0.0204,0.0204,1,50.00,4181,0,0,1,-1.11,525,0.025,0.000,0.750
226.000,1.8000,1.4002,0.3998,0.0000,0.0000,0,0.00,4181,0,0,1,-1.08,526,0.025,0.000,0.750
226.500,1.8000,1.2355,0.5645,0.3235,0.3235,1,97.05,4210,0,0,1,-1.08,526,0.025,0.000,0.750
227.000,1.8000,1.0954,0.7046,0.3679,0.3679,1,110.38,4347,0,0,1,-0.71,540,0.025,0.000,0.750
227.500,1.8000,0.8458,0.9542,0.3128,0.3128,1,93.84,4488,0,0,1,-0.69,541,0.025,0.000,0.750
228.000,1.8000,0.6699,1.1301,0.2303,0.2303,1,69.08,4615,0,0,1,-0.69,541,0.025,0.000,0.750
228.500,1.8000,0.5922,1.2078,0.2245,0.2245,1,67.36,4706,0,0,1,-0.71,540,0.025,0.000,0.750
229.000,1.8000,0.4684,1.3316,0.1816,0.1816,1,54.48,4786,0,0,1,-0.69,541,0.025,0.000,0.750
229.500,1.8000,0.4357,1.3643,0.0000,0.0000,0,0.00,4856,0,0,1,-1.08,526,0.025,0.000,0.750
230.000,1.8000,0.4664,1.3336,-0.0434,0.0434,-1,50.00,4849,0,0,1,-1.11,525,0.025,0.000,0.750
