time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
214.500,1.8000,2.0057,-0.2057,-0.0512,0.0512,-1,50.00,4173,0,0,1,-1.11,525,0.03,0.00,1.50
215.000,1.8000,2.0077,-0.2077,-0.0154,0.0154,-1,50.00,4167,0,0,1,-1.11,525,0.03,0.00,1.50
215.500,1.8000,2.0190,-0.2190,-0.0310,0.0310,-1,50.00,4160,0,0,1,-1.11,525,0.03,0.00,1.50
216.000,1.8000,2.0313,-0.2313,-0.0262,0.0262,-1,50.00,4151,0,0,1,-1.06,527,0.03,0.00,1.50
216.500,1.8000,2.0384,-0.2384,-0.0418,0.0418,-1,50.00,4145,0,0,1,-1.08,526,0.03,0.00,1.50
217.000,1.8000,2.0425,-0.2425,-0.0367,0.0367,-1,50.00,4140,0,0,1,-1.08,526,0.03,0.00,1.50
217.500,1.8000,2.0445,-0.2445,-0.0215,0.0215,-1,50.00,4140,0,0,1,-1.08,526,0.03,0.00,1.50
218.000,1.8000,2.0456,-0.2456,-0.0113,0.0113,-1,50.00,4140,0,0,1,-1.08,526,0.03,0.00,1.50
218.500,1.8000,2.0538,-0.2538,-0.0319,0.0319,-1,50.00,4137,0,0,1,-1.16,523,0.03,0.00,1.50
219.000,1.8000,2.0517,-0.2517,-0.0114,0.0114,-1,50.00,4137,0,0,1,-1.14,524,0.03,0.00,1.50
219.500,1.8000,2.0507,-0.2507,0.0000,0.0000,0,0.00,4137,0,0,1,-1.06,527,0.03,0.00,1.50
220.000,1.8000,2.0497,-0.2497,-0.0114,0.0114,-1,50.00,4137,0,0,1,-1.11,525,0.03,0.00,1.50
220.500,1.8000,2.0497,-0.2497,0.0000,0.0000,0,0.00,4137,0,0,1,-1.11,525,0.03,0.00,1.50
221.000,1.8000,2.0497,-0.2497,0.0000,0.0000,0,0.00,4137,0,0,1,-1.11,525,0.03,0.00,1.50
221.500,1.8000,2.0425,-0.2425,0.0297,0.0297,1,50.00,4140,0,0,1,-1.11,525,0.03,0.00,1.50
222.000,1.8000,2.0384,-0.2384,0.0000,0.0000,0,0.00,4140,0,0,1,-1.14,524,0.03,0.00,1.50
222.500,1.8000,2.0374,-0.2374,0.0000,0.0000,0,0.00,4140,0,0,1,-1.08,526,0.03,0.00,1.50
223.000,1.8000,2.0251,-0.2251,0.0199,0.0199,1,50.00,4143,0,0,1,-1.11,525,0.03,0.00,1.50
223.500,1.8000,2.0190,-0.2190,0.0303,0.0303,1,50.00,4144,0,0,1,-1.11,525,0.03,0.00,1.50
224.000,1.8000,2.0139,-0.2139,0.0202,0.0202,1,50.00,4144,0,0,1,-1.11,525,0.03,0.00,1.50
224.500,1.8000,2.0098,-0.2098,0.0000,0.0000,0,0.00,4144,0,0,1,-1.11,525,0.03,0.00,1.50
225.000,1.8000,1.9985,-0.1985,0.0257,0.0257,1,50.00,4145,0,0,1,-1.11,525,0.03,0.00,1.50
225.500,1.8000,1.9893,-0.1893,0.0413,0.0413,1,50.00,4151,0,0,1,-1.11,525,0.03,0.00,1.50
226.000,1.8000,1.9770,-0.1770,0.0416,0.0416,1,50.00,4157,0,0,1,-1.11,525,0.03,0.00,1.50
226.500,1.8000,1.9648,-0.1648,0.0470,0.0470,1,50.00,4158,0,0,1,-1.08,526,0.03,0.00,1.50
227.000,1.8000,1.9627,-0.1627,0.0000,0.0000,0,0.00,4162,0,0,1,-1.06,527,0.03,0.00,1.50
227.500,1.8000,1.9453,-0.1453,0.0373,0.0373,1,50.00,4173,0,0,1,-1.11,525,0.03,0.00,1.50
228.000,1.8000,1.9290,-0.1290,0.0428,0.0428,1,50.00,4177,0,0,1,-1.11,525,0.03,0.00,1.50
228.500,1.8000,1.9198,-0.1198,0.0430,0.0430,1,50.00,4187,0,0,1,-1.11,525,0.03,0.00,1.50
229.000,1.8000,1.9034,-0.1034,0.0690,0.0690,1,50.00,4197,0,0,1,-1.11,525,0.03,0.00,1.50
229.500,1.8000,1.8860,-0.0860,0.0388,0.0388,1,50.00,4206,0,0,1,-1.11,525,0.03,0.00,1.50
230.000,1.8000,1.8829,-0.0829,0.0133,0.0133,1,50.00,4208,0,0,1,-1.11,525,0.03,0.00,1.50
230.500,1.8000,1.8656,-0.0656,0.0137,0.0137,1,50.00,4223,0,0,1,-1.11,525,0.03,0.00,1.50
231.000,1.8000,1.8410,-0.0410,0.0450,0.0450,1,50.00,4240,0,0,1,-1.08,526,0.03,0.00,1.50
231.500,1.8000,1.8349,-0.0349,0.0298,0.0298,1,50.00,4247,0,0,1,-1.14,524,0.03,0.00,1.50
232.000,1.8000,1.8195,-0.0195,0.0455,0.0455,1,50.00,4257,0,0,1,-1.08,526,0.03,0.00,1.50
232.500,1.8000,1.7991,0.0009,0.0307,0.0307,1,50.00,4273,0,0,1,-1.06,527,0.03,0.00,1.50
233.000,1.8000,1.7899,0.0101,0.0463,0.0463,1,50.00,4281,0,0,1,-1.08,526,0.03,0.00,1.50
233.500,1.8000,1.7735,0.0265,0.0671,0.0671,1,50.00,4291,0,0,1,-1.08,526,0.03,0.00,1.50
234.000,1.8000,1.7582,0.0418,0.0471,0.0471,1,50.00,4296,0,0,1,-1.11,525,0.03,0.00,1.50
234.500,1.8000,1.7490,0.0510,0.0473,0.0473,1,50.00,4308,0,0,1,-1.06,527,0.03,0.00,1.50
235.000,1.8000,1.7295,0.0705,0.0376,0.0376,1,50.00,4326,0,0,1,-1.11,525,0.03,0.00,1.50
235.500,1.8000,1.7132,0.0868,0.0482,0.0482,1,50.00,4332,0,0,1,-1.11,525,0.03,0.00,1.50
236.000,1.8000,1.7029,0.0971,0.0536,0.0536,1,50.00,4346,0,0,1,-1.08,526,0.03,0.00,1.50
236.500,1.8000,1.6896,0.1104,0.0590,0.0590,1,50.00,4356,0,0,1,-1.16,523,0.03,0.00,1.50
237.000,1.8000,1.6825,0.1175,0.0387,0.0387,1,50.00,4357,0,0,1,-1.08,526,0.03,0.00,1.50
237.500,1.8000,1.6712,0.1288,0.0595,0.0595,1,50.00,4371,0,0,1,-1.08,526,0.03,0.00,1.50
238.000,1.8000,1.6610,0.1390,0.0495,0.0495,1,50.00,4380,0,0,1,-1.08,526,0.03,0.00,1.50
238.500,1.8000,1.6508,0.1492,0.0344,0.0344,1,50.00,4382,0,0,1,-1.11,525,0.03,0.00,1.50
239.000,1.8000,1.6508,0.1492,0.0000,0.0000,0,0.00,4383,0,0,1,-1.11,525,0.03,0.00,1.50
239.500,1.8000,1.6436,0.1564,0.0000,0.0000,0,0.00,4387,0,0,1,-1.11,525,0.03,0.00,1.50
240.000,1.8000,1.6395,0.1605,-0.0113,0.0113,-1,50.00,4393,0,0,1,-1.11,525,0.03,0.00,1.50
240.500,1.8000,1.6344,0.1656,0.0297,0.0297,1,50.00,4396,0,0,1,-1.11,525,0.03,0.00,1.50
241.000,1.8000,1.6252,0.1748,0.0248,0.0248,1,50.00,4400,0,0,1,-1.06,527,0.03,0.00,1.50
241.500,1.8000,1.6242,0.1758,0.0000,0.0000,0,0.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
242.000,1.8000,1.6232,0.1768,0.0000,0.0000,0,0.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
242.500,1.8000,1.6252,0.1748,0.0000,0.0000,0,0.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
243.000,1.8000,1.6262,0.1738,0.0197,0.0197,1,50.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
243.500,1.8000,1.6242,0.1758,0.0146,0.0146,1,50.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
244.000,1.8000,1.6273,0.1727,0.0000,0.0000,0,0.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
244.500,1.8000,1.6313,0.1687,0.0000,0.0000,0,0.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
245.000,1.8000,1.6344,0.1656,-0.0112,0.0112,-1,50.00,4400,0,0,1,-1.11,525,0.03,0.00,1.50
245.500,1.8000,1.6344,0.1656,-0.0214,0.0214,-1,50.00,4403,0,0,1,-1.11,525,0.03,0.00,1.50
246.000,1.8000,1.6375,0.1625,0.0000,0.0000,0,0.00,4403,0,0,1,-1.08,526,0.03,0.00,1.50
246.500,1.8000,1.6426,0.1574,-0.0216,0.0216,-1,50.00,4403,0,0,1,-1.08,526,0.03,0.00,1.50
247.000,1.8000,1.6498,0.1502,0.0000,0.0000,0,0.00,4400,0,0,1,-1.08,526,0.03,0.00,1.50
247.500,1.8000,1.6610,0.1390,-0.0170,0.0170,-1,50.00,4397,0,0,1,-1.11,525,0.03,0.00,1.50
248.000,1.8000,1.6671,0.1329,-0.0274,0.0274,-1,50.00,4395,0,0,1,-1.11,525,0.03,0.00,1.50
248.500,1.8000,1.6753,0.1247,-0.0225,0.0225,-1,50.00,4395,0,0,1,-1.11,525,0.03,0.00,1.50
249.000,1.8000,1.6845,0.1155,-0.0227,0.0227,-1,50.00,4395,0,0,1,-1.11,525,0.03,0.00,1.50
249.500,1.8000,1.6937,0.1063,-0.0434,0.0434,-1,50.00,4388,0,0,1,-1.11,525,0.03,0.00,1.50
250.000,1.8000,1.7070,0.0930,-0.0539,0.0539,-1,50.00,4378,0,0,1,-1.16,523,0.03,0.00,1.50
250.500,1.8000,1.7162,0.0838,-0.0388,0.0388,-1,50.00,4377,0,0,1,-1.11,525,0.03,0.00,1.50
251.000,1.8000,1.7213,0.0787,-0.0236,0.0236,-1,50.00,4374,0,0,1,-1.08,526,0.03,0.00,1.50
251.500,1.8000,1.7295,0.0705,-0.0340,0.0340,-1,50.00,4370,0,0,1,-1.08,526,0.03,0.00,1.50
252.000,1.8000,1.7469,0.0531,-0.0294,0.0294,-1,50.00,4359,0,0,1,-1.08,526,0.03,0.00,1.50
252.500,1.8000,1.7592,0.0408,-0.0603,0.0603,-1,50.00,4347,0,0,1,-1.06,527,0.03,0.00,1.50
253.000,1.8000,1.7633,0.0367,-0.0349,0.0349,-1,50.00,4343,0,0,1,-1.11,525,0.03,0.00,1.50
253.500,1.8000,1.7786,0.0214,-0.0301,0.0301,-1,50.00,4335,0,0,1,-1.11,525,0.03,0.00,1.50
254.000,1.8000,1.7837,0.0163,-0.0252,0.0252,-1,50.00,4334,0,0,1,-1.11,525,0.03,0.00,1.50
254.500,1.8000,1.7970,0.0030,-0.0255,0.0255,-1,50.00,4327,0,0,1,-1.11,525,0.03,0.00,1.50
255.000,1.8000,1.8124,-0.0124,-0.0668,0.0668,-1,50.00,4326,0,0,1,-1.11,525,0.03,0.00,1.50
255.500,1.8000,1.8165,-0.0165,-0.0209,0.0209,-1,50.00,4317,0,0,1,-1.11,525,0.03,0.00,1.50
256.000,1.8000,1.8400,-0.0400,-0.0521,0.0521,-1,50.00,4294,0,0,1,-1.11,525,0.03,0.00,1.50
256.500,1.8000,1.8574,-0.0574,-0.0526,0.0526,-1,50.00,4288,0,0,1,-1.08,526,0.03,0.00,1.50
257.000,1.8000,1.8635,-0.0635,-0.0323,0.0323,-1,50.00,4279,0,0,1,-1.14,524,0.03,0.00,1.50
257.500,1.8000,1.8748,-0.0748,-0.0326,0.0326,-1,50.00,4274,0,0,1,-1.08,526,0.03,0.00,1.50
258.000,1.8000,1.8952,-0.0952,-0.0382,0.0382,-1,50.00,4259,0,0,1,-1.14,524,0.03,0.00,1.50
258.500,1.8000,1.9065,-0.1065,-0.0589,0.0589,-1,50.00,4247,0,0,1,-1.11,525,0.03,0.00,1.50
259.000,1.8000,1.9198,-0.1198,-0.0183,0.0183,-1,50.00,4237,0,0,1,-1.11,525,0.03,0.00,1.50
259.500,1.8000,1.9412,-0.1412,-0.0547,0.0547,-1,50.00,4224,0,0,1,-1.11,525,0.03,0.00,1.50
260.000,1.8000,1.9433,-0.1433,-0.0138,0.0138,-1,50.00,4217,0,0,1,-1.11,525,0.03,0.00,1.50
260.500,1.8000,1.9627,-0.1627,-0.0603,0.0603,-1,50.00,4200,0,0,1,-1.11,525,0.03,0.00,1.50
261.000,1.8000,1.9760,-0.1760,-0.0504,0.0504,-1,50.00,4198,0,0,1,-1.08,526,0.03,0.00,1.50
261.500,1.8000,1.9842,-0.1842,-0.0455,0.0455,-1,50.00,4186,0,0,1,-1.11,525,0.03,0.00,1.50
262.000,1.8000,1.9914,-0.1914,-0.0201,0.0201,-1,50.00,4185,0,0,1,-1.11,525,0.03,0.00,1.50
262.500,1.8000,2.0067,-0.2067,-0.0307,0.0307,-1,50.00,4173,0,0,1,-1.11,525,0.03,0.00,1.50
263.000,1.8000,2.0098,-0.2098,-0.0206,0.0206,-1,50.00,4173,0,0,1,-1.11,525,0.03,0.00,1.50
263.500,1.8000,2.0190,-0.2190,-0.0464,0.0464,-1,50.00,4165,0,0,1,-1.11,525,0.03,0.00,1.50
264.000,1.8000,2.0251,-0.2251,-0.0210,0.0210,-1,50.00,4165,0,0,1,-1.11,525,0.03,0.00,1.50
264.500,1.8000,2.0313,-0.2313,-0.0365,0.0365,-1,50.00,4160,0,0,1,-1.11,525,0.03,0.00,1.50
265.000,1.8000,2.0394,-0.2394,-0.0213,0.0213,-1,50.00,4157,0,0,1,-1.11,525,0.03,0.00,1.50
265.500,1.8000,2.0456,-0.2456,-0.0317,0.0317,-1,50.00,4156,0,0,1,-1.11,525,0.03,0.00,1.50
266.000,1.8000,2.0486,-0.2486,-0.0216,0.0216,-1,50.00,4156,0,0,1,-1.08,526,0.03,0.00,1.50
266.500,1.8000,2.0558,-0.2558,-0.0166,0.0166,-1,50.00,4153,0,0,1,-1.08,526,0.03,0.00,1.50
267.000,1.8000,2.0630,-0.2630,0.0000,0.0000,0,0.00,4145,0,0,1,-1.08,526,0.03,0.00,1.50
267.500,1.8000,2.0640,-0.2640,-0.0117,0.0117,-1,50.00,4145,0,0,1,-1.11,525,0.03,0.00,1.50
268.000,1.8000,2.0599,-0.2599,0.0140,0.0140,1,50.00,4145,0,0,1,-1.11,525,0.03,0.00,1.50
268.500,1.8000,2.0691,-0.2691,0.0000,0.0000,0,0.00,4134,0,0,1,-1.11,525,0.03,0.00,1.50
269.000,1.8000,2.0640,-0.2640,0.0190,0.0190,1,50.00,4134,0,0,1,-1.11,525,0.03,0.00,1.50
269.500,1.8000,2.0691,-0.2691,0.0000,0.0000,0,0.00,4131,0,0,1,-1.11,525,0.03,0.00,1.50
270.000,1.8000,2.0650,-0.2650,0.0189,0.0189,1,50.00,4131,0,0,1,-1.11,525,0.03,0.00,1.50
270.500,1.8000,2.0691,-0.2691,-0.0272,0.0272,-1,50.00,4129,0,0,1,-1.14,524,0.03,0.00,1.50
271.000,1.8000,2.0599,-0.2599,0.0242,0.0242,1,50.00,4130,0,0,1,-1.11,525,0.03,0.00,1.50
271.500,1.8000,2.0578,-0.2578,0.0000,0.0000,0,0.00,4130,0,0,1,-1.11,525,0.03,0.00,1.50
272.000,1.8000,2.0589,-0.2589,-0.0116,0.0116,-1,50.00,4130,0,0,1,-1.08,526,0.03,0.00,1.50
272.500,1.8000,2.0538,-0.2538,0.0000,0.0000,0,0.00,4130,0,0,1,-1.08,526,0.03,0.00,1.50
273.000,1.8000,2.0435,-0.2435,0.0000,0.0000,0,0.00,4134,0,0,1,-1.14,524,0.03,0.00,1.50
273.500,1.8000,2.0415,-0.2415,0.0000,0.0000,0,0.00,4134,0,0,1,-1.11,525,0.03,0.00,1.50
274.000,1.8000,2.0282,-0.2282,0.0148,0.0148,1,50.00,4140,0,0,1,-1.11,525,0.03,0.00,1.50
274.500,1.8000,2.0231,-0.2231,0.0000,0.0000,0,0.00,4140,0,0,1,-1.11,525,0.03,0.00,1.50
275.000,1.8000,2.0169,-0.2169,0.0253,0.0253,1,50.00,4141,0,0,1,-1.11,525,0.03,0.00,1.50
275.500,1.8000,2.0057,-0.2057,0.0204,0.0204,1,50.00,4142,0,0,1,-1.11,525,0.03,0.00,1.50
276.000,1.8000,1.9893,-0.1893,0.0566,0.0566,1,50.00,4143,0,0,1,-1.08,526,0.03,0.00,1.50
276.500,1.8000,1.9893,-0.1893,0.0000,0.0000,0,0.00,4150,0,0,1,-1.08,526,0.03,0.00,1.50
277.000,1.8000,1.9760,-0.1760,0.0161,0.0161,1,50.00,4156,0,0,1,-1.11,525,0.03,0.00,1.50
277.500,1.8000,1.9556,-0.1556,0.0524,0.0524,1,50.00,4163,0,0,1,-1.08,526,0.03,0.00,1.50
278.000,1.8000,1.9545,-0.1545,0.0000,0.0000,0,0.00,4169,0,0,1,-1.08,526,0.03,0.00,1.50
278.500,1.8000,1.9392,-0.1392,0.0323,0.0323,1,50.00,4177,0,0,1,-1.11,525,0.03,0.00,1.50
279.000,1.8000,1.9208,-0.1208,0.0430,0.0430,1,50.00,4184,0,0,1,-1.11,525,0.03,0.00,1.50
279.500,1.8000,1.9085,-0.1085,0.0587,0.0587,1,50.00,4198,0,0,1,-1.11,525,0.03,0.00,1.50
280.000,1.8000,1.8850,-0.0850,0.0899,0.0899,1,50.00,4209,0,0,1,-1.11,525,0.03,0.00,1.50
280.500,1.8000,1.8359,-0.0359,0.1576,0.1576,1,50.00,4235,0,0,1,-1.11,525,0.03,0.00,1.50
281.000,1.8000,1.7899,0.0101,0.2304,0.2304,1,69.11,4309,0,0,1,-1.03,528,0.03,0.00,1.50
281.500,1.8000,1.6682,0.1318,0.3101,0.3101,1,93.04,4425,0,0,1,-0.71,540,0.03,0.00,1.50
282.000,1.8000,1.5280,0.2720,0.3750,0.3750,1,112.50,4570,0,0,1,-0.74,539,0.03,0.00,1.50
282.500,1.8000,1.4442,0.3558,0.4282,0.4282,1,128.47,4728,0,0,1,-0.74,539,0.03,0.00,1.50
283.000,1.8000,1.2560,0.5440,0.5148,0.5148,1,154.43,4910,0,0,1,-0.71,540,0.03,0.00,1.50
283.500,1.8000,1.0484,0.7516,0.5251,0.5251,1,157.52,5145,0,0,1,-0.71,540,0.03,0.00,1.50
284.000,1.8000,0.9594,0.8406,0.4659,0.4659,1,139.78,5344,0,0,1,-0.71,540,0.03,0.00,1.50
284.500,1.8000,0.7957,1.0043,0.4342,0.4342,1,130.27,5519,0,0,1,-0.71,540,0.03,0.00,1.50
285.000,1.8000,0.6566,1.1434,0.3508,0.3508,1,105.23,5702,0,0,1,-0.71,540,0.03,0.00,1.50
285.500,1.8000,0.5963,1.2037,0.3318,0.3318,1,99.54,5837,0,0,1,-0.71,540,0.03,0.00,1.50
286.000,1.8000,0.4848,1.3152,0.3090,0.3090,1,92.71,5963,0,0,1,-0.71,540,0.03,0.00,1.50
286.500,1.8000,0.4214,1.3786,0.0754,0.0754,1,50.00,6100,0,0,1,-0.71,540,0.03,0.00,1.50
287.000,1.8000,0.4265,1.3735,0.0000,0.0000,0,0.00,6113,0,0,1,-1.08,526,0.03,0.00,1.50
287.500,1.8000,0.4142,1.3858,0.1216,0.1216,1,50.00,6123,0,0,1,-1.11,525,0.03,0.00,1.50
288.000,1.8000,0.3754,1.4246,0.0868,0.0868,1,50.00,6188,0,0,1,-0.74,539,0.03,0.00,1.50
288.500,1.8000,0.3927,1.4073,-0.0518,0.0518,-1,50.00,6195,0,0,1,-1.11,525,0.03,0.00,1.50
289.000,1.8000,0.3999,1.4001,0.0708,0.0708,1,50.00,6200,0,0,1,-1.11,525,0.03,0.00,1.50
289.500,1.8000,0.4091,1.3909,-0.0368,0.0368,-1,50.00,6213,0,0,1,-1.11,525,0.03,0.00,1.50
290.000,1.8000,0.4101,1.3899,0.0296,0.0296,1,50.00,6215,0,0,1,-1.11,525,0.03,0.00,1.50
290.500,1.8000,0.3733,1.4267,0.1073,0.1073,1,50.00,6263,0,0,1,-1.08,526,0.03,0.00,1.50
291.000,1.8000,0.3999,1.4001,-0.0724,0.0724,-1,50.00,6274,0,0,1,-1.08,526,0.03,0.00,1.50
291.500,1.8000,0.3999,1.4001,0.0350,0.0350,1,50.00,6266,0,0,1,-1.06,527,0.03,0.00,1.50
292.000,1.8000,0.3989,1.4011,0.0708,0.0708,1,50.00,6276,0,0,1,-1.08,526,0.03,0.00,1.50
292.500,1.8000,0.3784,1.4216,0.0816,0.0816,1,50.00,6300,0,0,1,-1.08,526,0.03,0.00,1.50
293.000,1.8000,0.3641,1.4359,0.1075,0.1075,1,50.00,6340,0,0,1,-1.11,525,0.03,0.00,1.50
293.500,1.8000,0.3385,1.4615,0.0826,0.0826,1,50.00,6379,0,0,1,-1.11,525,0.03,0.00,1.50
294.000,1.8000,0.3641,1.4359,-0.0101,0.0101,-1,50.00,6377,0,0,1,-1.11,525,0.03,0.00,1.50
294.500,1.8000,0.3641,1.4359,0.0359,0.0359,1,50.00,6381,0,0,1,-1.11,525,0.03,0.00,1.50
295.000,1.8000,0.4122,1.3878,-0.1034,0.1034,-1,50.00,6357,0,0,1,-1.11,525,0.03,0.00,1.50
