time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
76.500,1.8000,1.4861,0.3139,0.0274,0.0274,1,50.00,5455,0,0,1,-1.08,526,0.050,0.001,3.150,0.165
77.000,1.8000,1.4749,0.3251,0.1354,0.1354,1,50.00,5482,0,0,1,-1.11,525,0.050,0.001,3.150,0.812
77.500,1.8000,1.4677,0.3323,0.0928,0.0928,1,50.00,5496,0,0,1,-1.11,525,0.050,0.001,3.150,0.557
78.000,1.8000,1.4626,0.3374,0.0716,0.0716,1,50.00,5505,0,0,1,-1.11,525,0.050,0.001,3.150,0.429
78.500,1.8000,1.4646,0.3354,0.0000,0.0000,0,0.00,5517,0,0,1,-1.08,526,0.050,0.001,3.150,0.000
79.000,1.8000,1.4636,0.3364,-0.0251,0.0251,-1,50.00,5531,0,0,1,-1.11,525,0.050,0.001,3.150,0.151
79.500,1.8000,1.4667,0.3333,0.0177,0.0177,1,50.00,5531,0,0,1,-1.11,525,0.050,0.001,3.150,0.106
80.000,1.8000,1.4759,0.3241,-0.0794,0.0794,-1,50.00,5513,0,0,1,-1.11,525,0.050,0.001,3.150,0.477
80.500,1.8000,1.4861,0.3139,-0.0370,0.0370,-1,50.00,5503,0,0,1,-1.11,525,0.050,0.001,3.150,0.222
81.000,1.8000,1.5004,0.2996,-0.0807,0.0807,-1,50.00,5497,0,0,1,-1.08,526,0.050,0.001,3.150,0.484
81.500,1.8000,1.5066,0.2934,-0.0488,0.0488,-1,50.00,5475,0,0,1,-1.11,525,0.050,0.001,3.150,0.293
82.000,1.8000,1.5301,0.2699,-0.1144,0.1144,-1,50.00,5440,0,0,1,-1.11,525,0.050,0.001,3.150,0.686
82.500,1.8000,1.5516,0.2484,-0.1047,0.1047,-1,50.00,5402,0,0,1,-1.11,525,0.050,0.001,3.150,0.628
83.000,1.8000,1.5618,0.2382,-0.0945,0.0945,-1,50.00,5358,0,0,1,-1.11,525,0.050,0.001,3.150,0.567
83.500,1.8000,1.5945,0.2055,-0.1606,0.1606,-1,50.00,5307,0,0,1,-1.03,528,0.050,0.001,3.150,0.963
84.000,1.8000,1.6201,0.1799,-0.1404,0.1404,-1,50.00,5251,0,0,1,-1.11,525,0.050,0.001,3.150,0.842
84.500,1.8000,1.6313,0.1687,-0.1087,0.1087,-1,50.00,5193,0,0,1,-1.08,526,0.050,0.001,3.150,0.652
85.000,1.8000,1.6538,0.1462,-0.0669,0.0669,-1,50.00,5144,0,0,1,-1.06,527,0.050,0.001,3.150,0.401
85.500,1.8000,1.6855,0.1145,-0.1329,0.1329,-1,50.00,5094,0,0,1,-0.69,541,0.050,0.001,3.150,0.797
86.000,1.8000,1.6948,0.1052,-0.0904,0.0904,-1,50.00,5043,0,0,1,-1.08,526,0.050,0.001,3.150,0.542
86.500,1.8000,1.7162,0.0838,-0.0915,0.0915,-1,50.00,5003,0,0,1,-1.08,526,0.050,0.001,3.150,0.549
87.000,1.8000,1.7316,0.0684,-0.0815,0.0815,-1,50.00,4980,0,0,1,-1.08,526,0.050,0.001,3.150,0.489
