time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
58.500,1.0000,0.9727,0.0273,-0.0722,0.0722,-1,50.00,5952,0,0,1,-1.11,525,0.050,0.001,3.050,0.433
59.000,1.0000,0.9788,0.0212,-0.0621,0.0621,-1,50.00,5928,0,0,1,-1.14,524,0.050,0.001,3.050,0.372
59.500,1.0000,0.9962,0.0038,-0.0941,0.0941,-1,50.00,5899,0,0,1,-1.11,525,0.050,0.001,3.050,0.565
60.000,1.0000,1.0105,-0.0105,-0.0948,0.0948,-1,50.00,5880,0,0,1,-1.11,525,0.050,0.001,3.050,0.569
60.500,1.0000,1.0187,-0.0187,-0.0849,0.0849,-1,50.00,5843,0,0,1,-1.11,525,0.050,0.001,3.050,0.509
61.000,1.0000,1.0443,-0.0443,-0.1486,0.1486,-1,50.00,5804,0,0,1,-1.08,526,0.050,0.001,3.050,0.891
61.500,1.0000,1.0606,-0.0606,-0.0974,0.0974,-1,50.00,5761,0,0,1,-1.08,526,0.050,0.001,3.050,0.584
62.000,1.0000,1.0698,-0.0698,-0.0979,0.0979,-1,50.00,5718,0,0,1,-1.11,525,0.050,0.001,3.050,0.587
62.500,1.0000,1.0872,-0.0872,-0.1092,0.1092,-1,50.00,5691,0,0,1,-1.08,526,0.050,0.001,3.050,0.655
63.000,1.0000,1.1036,-0.1036,-0.0893,0.0893,-1,50.00,5657,0,0,1,-1.11,525,0.050,0.001,3.050,0.536
63.500,1.0000,1.1128,-0.1128,-0.1002,0.1002,-1,50.00,5616,0,0,1,-1.11,525,0.050,0.001,3.050,0.601
64.000,1.0000,1.1251,-0.1251,-0.0800,0.0800,-1,50.00,5595,0,0,1,-1.11,525,0.050,0.001,3.050,0.480
64.500,1.0000,1.1332,-0.1332,-0.0285,0.0285,-1,50.00,5574,0,0,1,-1.11,525,0.050,0.001,3.050,0.171
65.000,1.0000,1.1414,-0.1414,-0.0913,0.0913,-1,50.00,5553,0,0,1,-1.11,525,0.050,0.001,3.050,0.548
65.500,1.0000,1.1404,-0.1404,-0.0184,0.0184,-1,50.00,5553,0,0,1,-1.11,525,0.050,0.001,3.050,0.111
66.000,1.0000,1.1435,-0.1435,0.0000,0.0000,0,0.00,5548,0,0,1,-1.11,525,0.050,0.001,3.050,0.000
66.500,1.0000,1.1425,-0.1425,0.0000,0.0000,0,0.00,5548,0,0,1,-1.08,526,0.050,0.001,3.050,0.000
67.000,1.0000,1.1353,-0.1353,0.0650,0.0650,1,50.00,5558,0,0,1,-1.08,526,0.050,0.001,3.050,0.390
67.500,1.0000,1.1271,-0.1271,0.0758,0.0758,1,50.00,5559,0,0,1,-1.08,526,0.050,0.001,3.050,0.455
68.000,1.0000,1.1251,-0.1251,0.0135,0.0135,1,50.00,5572,0,0,1,-1.11,525,0.050,0.001,3.050,0.081
68.500,1.0000,1.1148,-0.1148,0.0972,0.0972,1,50.00,5582,0,0,1,-1.11,525,0.050,0.001,3.050,0.583
69.000,1.0000,1.0995,-0.0995,0.0772,0.0772,1,50.00,5607,0,0,1,-1.11,525,0.050,0.001,3.050,0.463
69.500,1.0000,1.0903,-0.0903,0.0881,0.0881,1,50.00,5640,0,0,1,-1.11,525,0.050,0.001,3.050,0.528
70.000,1.0000,1.0729,-0.0729,0.0681,0.0681,1,50.00,5673,0,0,1,-1.11,525,0.050,0.001,3.050,0.409
70.500,1.0000,1.0535,-0.0535,0.1107,0.1107,1,50.00,5691,0,0,1,-1.11,525,0.050,0.001,3.050,0.664
71.000,1.0000,1.0402,-0.0402,0.1322,0.1322,1,50.00,5741,0,0,1,-1.08,526,0.050,0.001,3.050,0.793
71.500,1.0000,1.0207,-0.0207,0.0708,0.0708,1,50.00,5784,0,0,1,-1.06,527,0.050,0.001,3.050,0.425
72.000,1.0000,1.0044,-0.0044,0.0508,0.0508,1,50.00,5815,0,0,1,-1.08,526,0.050,0.001,3.050,0.305
72.500,1.0000,0.9880,0.0120,0.1660,0.1660,1,50.00,5848,0,0,1,-1.08,526,0.050,0.001,3.050,0.996
73.000,1.0000,0.9686,0.0314,0.1358,0.1358,1,50.00,5884,0,0,1,-1.08,526,0.050,0.001,3.050,0.815
73.500,1.0000,0.9553,0.0447,0.0845,0.0845,1,50.00,5916,0,0,1,-1.11,525,0.050,0.001,3.050,0.507
74.000,1.0000,0.9461,0.0539,0.0953,0.0953,1,50.00,5954,0,0,1,-1.11,525,0.050,0.001,3.050,0.572
74.500,1.0000,0.9358,0.0642,-0.0185,0.0185,-1,50.00,5986,0,0,1,-1.08,526,0.050,0.001,3.050,0.111
75.000,1.0000,0.9215,0.0785,0.0551,0.0551,1,50.00,6010,0,0,1,-1.11,525,0.050,0.001,3.050,0.330
75.500,1.0000,0.9195,0.0805,0.0240,0.0240,1,50.00,6017,0,0,1,-1.11,525,0.050,0.001,3.050,0.144
76.000,1.0000,0.9154,0.0846,0.0242,0.0242,1,50.00,6019,0,0,1,-1.11,525,0.050,0.001,3.050,0.145
76.500,1.0000,0.9154,0.0846,-0.0277,0.0277,-1,50.00,6022,0,0,1,-1.11,525,0.050,0.001,3.050,0.166
77.000,1.0000,0.9154,0.0846,0.0000,0.0000,0,0.00,6022,0,0,1,-1.11,525,0.050,0.001,3.050,0.000
77.500,1.0000,0.9164,0.0836,0.0000,0.0000,0,0.00,6022,0,0,1,-1.11,525,0.050,0.001,3.050,0.000
78.000,1.0000,0.9266,0.0734,-0.0697,0.0697,-1,50.00,6019,0,0,1,-1.11,525,0.050,0.001,3.050,0.418
78.500,1.0000,0.9297,0.0703,-0.0283,0.0283,-1,50.00,6006,0,0,1,-1.11,525,0.050,0.001,3.050,0.170
79.000,1.0000,0.9430,0.0570,-0.1017,0.1017,-1,50.00,5994,0,0,1,-1.11,525,0.050,0.001,3.050,0.610
79.500,1.0000,0.9635,0.0365,-0.1131,0.1131,-1,50.00,5961,0,0,1,-1.11,525,0.050,0.001,3.050,0.678
80.000,1.0000,0.9655,0.0345,-0.0196,0.0196,-1,50.00,5937,0,0,1,-1.14,524,0.050,0.001,3.050,0.118
80.500,1.0000,0.9901,0.0099,-0.1352,0.1352,-1,50.00,5899,0,0,1,-1.11,525,0.050,0.001,3.050,0.811
81.000,1.0000,1.0085,-0.0085,-0.1673,0.1673,-1,50.19,5878,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
81.500,1.0000,1.0166,-0.0166,-0.0845,0.0845,-1,50.00,5819,0,0,1,-0.71,540,0.050,0.001,3.050,0.507
82.000,1.0000,1.0422,-0.0422,-0.1586,0.1586,-1,50.00,5784,0,0,1,-1.11,525,0.050,0.001,3.050,0.952
82.500,1.0000,1.0617,-0.0617,-0.0868,0.0868,-1,50.00,5726,0,0,1,-1.11,525,0.050,0.001,3.050,0.521
83.000,1.0000,1.0709,-0.0709,-0.0977,0.0977,-1,50.00,5687,0,0,1,-0.92,532,0.050,0.001,3.050,0.586
83.500,1.0000,1.0893,-0.0893,-0.0675,0.0675,-1,50.00,5644,0,0,1,-1.11,525,0.050,0.001,3.050,0.405
84.000,1.0000,1.1087,-0.1087,-0.1205,0.1205,-1,50.00,5623,0,0,1,-1.11,525,0.050,0.001,3.050,0.723
84.500,1.0000,1.1179,-0.1179,-0.1002,0.1002,-1,50.00,5573,0,0,1,-1.11,525,0.050,0.001,3.050,0.601
85.000,1.0000,1.1281,-0.1281,-0.0280,0.0280,-1,50.00,5550,0,0,1,-1.08,526,0.050,0.001,3.050,0.168
85.500,1.0000,1.1435,-0.1435,-0.1121,0.1121,-1,50.00,5537,0,0,1,-1.11,525,0.050,0.001,3.050,0.672
86.000,1.0000,1.1465,-0.1465,-0.0395,0.0395,-1,50.00,5507,0,0,1,-1.08,526,0.050,0.001,3.050,0.237
86.500,1.0000,1.1486,-0.1486,-0.0396,0.0396,-1,50.00,5501,0,0,1,-1.11,525,0.050,0.001,3.050,0.238
87.000,1.0000,1.1476,-0.1476,0.0000,0.0000,0,0.00,5501,0,0,1,-1.11,525,0.050,0.001,3.050,0.000
87.500,1.0000,1.1425,-0.1425,0.0439,0.0439,1,50.00,5508,0,0,1,-1.08,526,0.050,0.001,3.050,0.263
88.000,1.0000,1.1332,-0.1332,0.0963,0.0963,1,50.00,5518,0,0,1,-1.11,525,0.050,0.001,3.050,0.578
88.500,1.0000,1.1220,-0.1220,0.1177,0.1177,1,50.00,5528,0,0,1,-1.11,525,0.050,0.001,3.050,0.706
89.000,1.0000,1.1189,-0.1189,0.0242,0.0242,1,50.00,5554,0,0,1,-1.11,525,0.050,0.001,3.050,0.145
89.500,1.0000,1.0995,-0.0995,0.1084,0.1084,1,50.00,5581,0,0,1,-1.11,525,0.050,0.001,3.050,0.650
90.000,1.0000,1.0780,-0.0780,0.1407,0.1407,1,50.00,5609,0,0,1,-1.06,527,0.050,0.001,3.050,0.844
90.500,1.0000,1.0637,-0.0637,0.1414,0.1414,1,50.00,5667,0,0,1,-1.19,522,0.050,0.001,3.050,0.848
91.000,1.0000,1.0432,-0.0432,0.1320,0.1320,1,50.00,5697,0,0,1,-1.08,526,0.050,0.001,3.050,0.792
91.500,1.0000,1.0218,-0.0218,0.1227,0.1227,1,50.00,5739,0,0,1,-1.11,525,0.050,0.001,3.050,0.736
92.000,1.0000,1.0074,-0.0074,0.1442,0.1442,1,50.00,5793,0,0,1,-1.08,526,0.050,0.001,3.050,0.865
92.500,1.0000,0.9768,0.0232,0.1250,0.1250,1,50.00,5859,0,0,1,-0.53,547,0.050,0.001,3.050,0.750
93.000,1.0000,0.9563,0.0437,0.1676,0.1676,1,50.28,5884,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
93.500,1.0000,0.9389,0.0611,0.1789,0.1789,1,53.66,5954,0,0,1,-0.69,541,0.050,0.001,3.050,1.000
94.000,1.0000,0.9266,0.0734,0.0859,0.0859,1,50.00,5986,0,0,1,-1.11,525,0.050,0.001,3.050,0.516
94.500,1.0000,0.9103,0.0897,0.0660,0.0660,1,50.00,6019,0,0,1,-1.11,525,0.050,0.001,3.050,0.396
95.000,1.0000,0.9062,0.0938,0.0455,0.0455,1,50.00,6036,0,0,1,-1.11,525,0.050,0.001,3.050,0.273
95.500,1.0000,0.8888,0.1112,0.0880,0.0880,1,50.00,6069,0,0,1,-1.11,525,0.050,0.001,3.050,0.528
96.000,1.0000,0.8806,0.1194,0.1093,0.1093,1,50.00,6077,0,0,1,-1.08,526,0.050,0.001,3.050,0.656
96.500,1.0000,0.8868,0.1132,-0.0574,0.0574,-1,50.00,6089,0,0,1,-1.08,526,0.050,0.001,3.050,0.344
