7.000004,0.00,0.066228
7.010012,0.00,1.190371
7.020004,0.00,0.163980
7.030008,0.00,-0.862412
7.040008,0.00,-0.129275
7.050008,0.00,0.799365
7.060012,0.00,2.607772
7.070004,0.00,-2.964075
7.080020,0.00,0.017352
7.090004,0.00,-1.106791
7.100008,0.00,-1.204543
7.110004,0.00,-1.057916
7.120004,0.00,-0.618033
7.130004,0.00,-0.324779
7.140012,0.00,-1.253419
7.150012,0.00,-1.253419
7.160012,0.00,1.874635
7.170012,0.00,-1.106791
7.180004,0.00,-3.746089
7.190012,0.00,-2.964075
7.200004,0.00,3.096530
7.210012,0.00,2.705524
7.220008,0.00,2.461145
7.230012,0.00,2.607772
7.240012,0.00,-1.057916
7.250008,0.00,-0.520282
7.260004,0.00,-1.106791
7.270004,0.00,2.167890
7.280004,0.00,-1.106791
7.290004,0.00,-1.106791
7.300008,0.00,-0.911288
7.310008,0.00,-1.155667
7.320008,0.00,-0.911288
7.330008,0.00,1.288123
7.340008,0.00,-1.057916
7.350008,0.00,-0.813537
7.360008,0.00,3.145406
7.370004,0.00,-1.106791
7.380012,0.00,-1.155667
7.390004,0.00,-0.520282
7.400016,0.00,-1.106791
7.410012,0.00,-1.057916
7.420008,0.00,2.558897
7.430012,0.00,-1.009040
7.440012,0.00,1.776884
7.450012,0.00,-1.106791
7.460008,0.00,2.216766
7.470008,0.00,0.163980
7.480004,0.00,-1.106791
7.490012,0.00,-1.057916
7.500008,0.00,-3.110702
7.510008,0.00,-1.106791
7.520012,0.00,-1.302295
7.530008,0.00,2.510021
7.540016,0.00,-1.106791
7.550012,0.00,-0.569158
7.560008,0.00,-3.501710
7.570008,0.00,-1.204543
7.580008,0.00,-1.204543
7.590008,0.00,3.389785
7.600012,0.00,1.385875
7.610008,0.00,-0.911288
7.620004,0.00,-2.768571
7.630004,0.00,-1.302295
7.640012,0.00,-1.302295
7.650004,0.00,2.070138
7.660012,0.00,2.314517
7.670004,0.00,1.190371
7.680004,0.00,1.630256
7.690016,0.00,2.607772
7.700008,0.00,-1.057916
7.710004,0.00,-1.302295
7.720016,0.00,-1.204543
7.730012,0.00,-1.253419
7.740012,0.00,-1.155667
7.750024,87.50,2.705524
7.760068,87.50,-0.031524
7.770020,87.50,-3.110702
7.780080,87.50,3.878546
7.790020,87.50,3.976297
7.800068,87.50,0.017352
7.810104,87.50,-0.324779
7.820060,87.50,4.025173
7.830004,87.50,0.359483
7.840036,87.50,1.825759
7.850092,87.50,-3.746089
7.860052,87.50,4.122925
7.870008,87.50,-2.182062
7.880064,87.50,0.310607
7.890008,87.50,-1.448922
7.900060,87.50,0.457234
7.910100,87.50,-3.599461
7.920064,87.50,0.603862
7.930004,87.50,-2.084310
7.940052,87.50,0.750489
7.950092,87.50,-3.648337
7.960060,87.50,-0.471406
7.970012,87.50,-1.937683
7.980084,87.50,0.506110
7.990016,87.50,0.408359
8.000057,87.50,0.945992
8.010085,87.50,-0.031524
8.020032,87.50,0.359483
8.030064,87.50,2.265642
8.040004,87.50,1.483629
8.050057,87.50,-2.621944
8.060016,87.50,2.852151
8.070056,87.50,4.269552
8.080101,87.50,2.803276
8.090048,87.50,-2.279813
8.100012,87.50,0.310607
8.110044,87.50,-2.573068
8.120004,87.50,0.554986
8.130044,87.50,0.115104
8.140081,87.50,0.408359
8.150012,87.50,0.554986
8.160057,87.50,2.949903
8.170101,87.50,-3.892716
8.180076,87.50,0.554986
8.190016,87.50,0.506110
8.200049,87.50,0.554986
8.210084,87.50,-0.569158
8.220045,87.50,2.021263
8.230093,87.50,4.611683
8.240036,87.50,0.603862
8.250081,87.50,2.558897
