5.500008,1600,-0.492668
5.512504,1500,-0.443792
5.525004,1500,-0.492668
5.537500,1500,0.044966
5.550000,1500,-0.003910
5.562504,1500,-0.003910
5.575004,1500,-0.003910
5.587504,1500,-0.003910
5.600000,1500,-0.003910
5.612500,1500,-0.003910
5.625000,1500,-0.003910
5.637500,1500,0.044966
5.650004,1500,-0.003910
5.662500,1500,-0.003910
5.675004,1500,-0.003910
5.687504,1500,0.044966
5.700000,1500,-0.003910
5.712504,1500,-0.052786
5.725000,1500,-0.003910
5.737500,1500,0.044966
5.750000,1500,-0.003910
5.762504,1500,-0.003910
5.775004,1500,-0.003910
5.787504,1500,-0.003910
5.800000,1500,-0.003910
5.812504,1500,-0.003910
5.825004,1500,-0.003910
5.837504,1500,-0.003910
5.850004,1500,-0.003910
5.862500,1500,-0.003910
5.875000,1500,-0.003910
5.887504,1500,-0.003910
5.900004,1500,-0.003910
5.912500,1500,0.044966
5.925004,1500,-0.003910
5.937500,1500,0.044966
5.950004,1500,-0.003910
5.962500,1500,-0.003910
5.975000,1500,-0.003910
5.987504,1500,-0.003910
6.000000,1500,-0.003910
6.012500,1500,-0.003910
6.025000,1500,-0.003910
6.037504,1500,-0.003910
6.050000,1500,-0.003910
6.062500,1500,-0.003910
6.075000,1500,-0.003910
6.087504,1500,-0.003910
6.100004,1500,-0.003910
6.112504,1500,-0.003910
6.125000,1500,-0.003910
6.137500,1500,-0.003910
6.150000,1500,-0.003910
6.162500,1500,0.044966
6.175000,1500,0.044966
6.187504,1500,-0.052786
6.200004,1500,-0.052786
6.212500,1500,-0.003910
6.225008,1500,-0.003910
6.237500,1500,-0.003910
6.250000,1500,-0.003910
6.262504,1500,-0.003910
6.275000,1500,-0.003910
6.287504,1500,-0.003910
6.300000,1500,-0.052786
6.312504,1500,-0.003910
6.325000,1500,-0.003910
6.337500,1500,-0.003910
6.350000,1500,-0.003910
6.362500,1500,-0.003910
6.375000,1500,-0.003910
6.387500,1500,-0.003910
6.400000,1500,-0.003910
6.412504,1500,-0.003910
6.425000,1500,-0.003910
6.437500,1500,-0.003910
6.450000,1500,0.044966
6.462500,1500,-0.003910
6.475000,1500,-0.003910
6.487500,1500,-0.003910
6.500000,1500,0.044966
6.512500,1600,-0.003910
6.525000,1600,-0.003910
6.537500,1600,-0.003910
6.550004,1600,0.044966
6.562504,1600,0.044966
6.575004,1600,-0.003910
6.587508,1600,-0.003910
6.600004,1600,-0.003910
6.612500,1600,-0.003910
6.625000,1600,-0.003910
6.637500,1600,-1.763442
6.650000,1600,-0.346041
6.662504,1600,-0.346041
6.675000,1600,-0.199413
6.687500,1600,-0.199413
6.700004,1600,-0.150537
6.712504,1600,-0.101662
6.725000,1600,-0.199413
6.737504,1600,-0.052786
6.750000,1600,-0.101662
6.762500,1500,-0.101662
6.775004,1500,-0.003910
6.787504,1500,-0.003910
6.800000,1500,-0.003910
6.812504,1500,-0.003910
6.825000,1500,-0.052786
6.837500,1500,-0.052786
6.850004,1500,-0.003910
6.862500,1500,-0.003910
6.875000,1500,-0.003910
6.887500,1500,-0.003910
6.900004,1500,-0.003910
6.912504,1500,-0.003910
6.925000,1500,-0.052786
6.937500,1500,-0.052786
6.950004,1500,-0.003910
6.962500,1500,-0.003910
6.975000,1500,-0.003910
6.987500,1500,-0.052786
7.000000,1500,-0.003910
7.012504,1500,-0.052786
7.025000,1500,-0.052786
7.037500,1500,-0.003910
7.050004,1500,-0.003910
7.062500,1500,-0.052786
7.075000,1500,-0.003910
7.087504,1500,-0.003910
7.100004,1500,-0.003910
7.112504,1500,-0.003910
7.125008,1500,-0.052786
7.137504,1500,-0.003910
7.150000,1500,-0.003910
7.162504,1500,-0.052786
7.175004,1500,-0.003910
7.187500,1500,-0.003910
7.200004,1500,-0.052786
7.212500,1500,-0.003910
7.225004,1500,-0.052786
7.237500,1500,-0.052786
7.250000,1500,-0.052786
7.262500,1500,-0.052786
7.275000,1500,-0.003910
7.287500,1500,-0.052786
7.300000,1500,-0.003910
7.312504,1500,-0.052786
7.325000,1500,-0.003910
7.337500,1500,-0.003910
7.350000,1500,-0.003910
7.362500,1500,-0.003910
7.375000,1500,-0.003910
7.387500,1500,-0.052786
7.400000,1500,-0.003910
7.412504,1500,-0.003910
7.425004,1500,-0.003910
7.437504,1500,-0.003910
7.450004,1500,0.044966
7.462500,1500,-0.003910
7.475000,1500,-0.003910
7.487500,1500,-0.003910
7.500004,1500,-0.052786
7.512500,1500,0.044966
7.525000,1500,-0.003910
7.537500,1500,-0.003910
7.550000,1500,-0.052786
7.562504,1500,0.044966
7.575000,1500,-0.003910
7.587500,1500,-0.052786
7.600000,1500,-0.003910
7.612504,1500,-0.003910
7.625000,1500,0.044966
7.637504,1500,-0.003910
7.650004,1500,-0.003910
7.662500,1500,-0.003910
7.675000,1500,-0.003910
7.687500,1500,-0.003910
7.700000,1500,-0.003910
7.712504,1500,-0.003910
7.725000,1500,-0.003910
7.737500,1500,-0.003910
7.750000,1500,-0.003910
7.762500,1600,-0.003910
7.775004,1600,-0.003910
7.787500,1600,-0.052786
7.800004,1600,0.044966
7.812504,1600,-0.052786
7.825004,1600,-0.003910
7.837504,1600,-0.003910
7.850004,1600,-0.003910
